Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
-0.20743402033406844,-0.647922841946108,-0.9873431556162015,-0.08032435408177205,-0.215405450770921,-0.2719125288001413,-0.4002739519635563,0.1570508935233935,-0.2994549292431423,1.1250719270939395,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.48949201761244443,-0.24167074299701366,0
-0.15465161847637426,0.12141150998598643,-0.08221528645118201,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.3690949840659006,0.1254992144725105,-0.2994549292431423,-0.293683871203297,0.21988264383563053,-0.37960708919229713,-0.1821252610017604,-0.30185531181089154,-0.24167074299701366,1
0.30719439777844965,0.9724876368108659,0.0005339486342691758,0.11614261444081653,-0.215405450770921,-0.28267811683415495,0.18321816154971543,-0.15796107012062222,-0.2994549292431423,-0.6439993442107219,0.29427338606768505,-0.37960708919229713,-0.1821252610017604,1.0228149777522628,-0.24167074299701366,0
-0.08867361615425655,-0.3113390629758167,0.14116115994521852,-0.08032435408177205,-0.1990683247055674,1.246035383995782,0.011288424285499487,-0.030492286755054956,0.7804738583511315,-0.18041082812099604,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5141613853074694,0.032790567772282044,2
0.6238888089246146,0.8522791443214761,0.00959917382621467,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,-0.3192086354296514,-0.24983955951679346,-0.2994549292431423,-0.3557872384530527,-0.15207106732464212,0.38226685081373013,-0.01977431948635989,-0.27045793474449625,-0.24167074299701366,2
-0.10186921661868009,-0.23921396748218282,-0.30512684950440583,-0.08032435408177205,-0.215405450770921,-0.26114694076612766,-0.7218627351365199,-0.34525183696666356,-0.2994549292431423,-0.5805839339909009,0.5174456127638487,-0.37960708919229713,-0.1821252610017604,1.6525068178060796,-0.24167074299701366,1
-0.12826041754752718,0.11900734013619864,0.7833974985438186,-0.031207611951124908,-0.215405450770921,-0.3526544390552436,-0.5909110699663658,-0.5307757097858555,-0.2994549292431423,-0.35010171891610326,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.21090259253125435,-0.24167074299701366,0
-0.06228241522540947,0.1815157562306813,-0.8757711532537954,-0.08032435408177205,-0.215405450770921,-0.22885017666408675,-0.6158542442844903,0.827460969996555,-0.2994549292431423,2.1873893851901136,0.07110115937152146,-0.37960708919229713,-0.1821252610017604,-0.5764577683757139,0.032790567772282044,1
1.560776441898686,-0.10458045589406631,-1.7081447792116624,-0.08032435408177205,-0.215405450770921,-0.32035767495320266,3.6912974638630955,-1.4962570887428748,-0.2994549292431423,-0.1895951289114529,0.6662270972279577,-0.37960708919229713,-0.1821252610017604,0.34428277337294194,-0.24167074299701366,4
-0.03589121429656239,-0.3498057805724214,-0.8427644358882502,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.5552779637976163,0.25700661275659076,-0.2994549292431423,0.29892220360951305,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.2146878376024564,-0.24167074299701366,2
0.003695587096708234,0.6527330467890892,-0.8471808276484288,-0.08032435408177205,-0.215405450770921,-0.21270179461306626,0.007725113668624545,-0.25892644308344775,-0.2994549292431423,-0.14935914449611817,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.48077052398289016,0.032790567772282044,0
-0.1414560180119507,-0.24161813733197063,-0.8713547614936168,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.7254260457533948,-0.8753200450214977,-0.2994549292431423,0.5950065671875738,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.40925427622054533,3.600787607773126,0
-0.11506481708310363,-0.5661810670533229,-0.07919354472053351,-0.08032435408177205,-0.2072368877382442,-0.3526544390552436,-0.6069459677423029,-1.2531829533348722,-0.2994549292431423,-0.7358423521152903,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.009377417998058711,1.130635810849465,0
-0.10186921661868009,-0.6839853896929249,0.2041528529456603,-0.08032435408177205,-0.1663940725748602,-0.191170618545039,-0.7209719074823011,-1.2968504771412943,-0.2994549292431423,-0.5652767660068062,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.540076680663859,-0.24167074299701366,0
0.030086788025555318,0.1935366054796203,-0.41762861855316535,-0.08032435408177205,-0.215405450770921,-0.2234673826470799,-0.5285531341710542,-0.20541479541315022,0.3176472350964427,-0.6225693090329893,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.04320072931153977,-0.24167074299701366,0
0.04328238848997886,0.501270346252458,-0.4069363016601014,-0.08032435408177205,0.02148287717670624,-0.2234673826470799,0.23755864845705832,-0.232170619248299,-0.2994549292431423,-0.7078521020872314,-0.15207106732464212,2.2869517008287983,-0.1821252610017604,-0.5709756866657084,-0.24167074299701366,0
-0.1414560180119507,-0.33057242177411905,-0.8297477022793028,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.3450426374019947,0.5101772854608758,-0.2994549292431423,0.395576035737654,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5463063189706835,-0.24167074299701366,0
0.2808031968496026,-0.7152395977401663,-1.4464154570031849,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.7266230306231442,-0.4358682592007995,-0.2994549292431423,0.8110563095916536,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,0.7178118862501368,-0.24167074299701366,1
0.030086788025555318,0.030053055694050222,-1.4903469329333823,-0.08032435408177205,-0.215405450770921,0.46553025152979305,1.104333956011888,0.7257383567365083,-0.2994549292431423,-0.7327809185184714,0.145491901603576,-0.37960708919229713,-0.1821252610017604,-0.47479007120833866,-0.24167074299701366,4
-0.06228241522540947,1.2273296408883723,-0.40205502655674613,-0.08032435408177205,-0.11738269437879938,-0.02968679803483439,0.14580340007252854,-0.927822038962167,-0.2994549292431423,-0.57533576211064,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.3454627799586628,0.5817131893108735,0
-0.18104281940522135,-0.7056229183410151,-0.05757646926281733,-0.08032435408177205,-0.215405450770921,-0.23961576469810036,-0.5445880319469915,-1.2456105503626604,-0.2994549292431423,-0.12705441400500872,-0.15207106732464212,-0.18913860419079034,0.14257662202904062,0.6958835594101147,0.8561745000801692,0
-0.19423841986964488,-0.4219308760660553,-0.6916773493558253,0.017909130179522236,-0.174562635607537,-0.28267811683415495,-0.15975048532449773,-0.6072569798051959,-0.2994549292431423,-0.6899208481630061,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,0.7893281340124817,0.032790567772282044,0
-0.15465161847637426,-0.4796309524609623,-0.19401973048517646,-0.08032435408177205,-0.215405450770921,-0.2988264988851754,-0.6167450719387091,-0.9707323224713679,-0.2994549292431423,0.6627954539742791,-0.0032895828605330637,-0.18913860419079034,-0.1821252610017604,1.3009060317689067,0.5817131893108735,0
-0.1678472189407978,-0.6719645404439859,0.11721966777161888,-0.08032435408177205,-0.19089976167289058,1.6497449352712934,-0.5116274087408983,-0.27205194156861506,-0.2994549292431423,1.2663352202042994,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4274448200764728,-0.24167074299701366,0
-0.022695613832138847,-0.6719645404439859,-1.6005242852662582,-0.08032435408177205,-0.215405450770921,-0.23423297068109356,-0.48401175146011743,-0.26145057740751837,-0.2994549292431423,0.7025940907329253,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.5161548695656532,0.032790567772282044,0
-0.1678472189407978,-0.3978891775681773,-0.1719377716842836,-0.08032435408177205,0.3237197093857479,-0.25038135273211404,-0.21587262754027808,-0.6408279663153353,1.089024940520924,-0.7231592700713261,-0.15207106732464212,-0.37960708919229713,0.3049275635444411,-0.540076680663859,-0.24167074299701366,1
-0.11506481708310363,-0.5349268590060816,1.5437142063092986,-0.08032435408177205,-0.215405450770921,1.4344331745910206,-0.7494783924173006,-0.9775474851463586,-0.2994549292431423,-0.6610559028215703,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.48999038867699035,8.815552512389743,0
0.13565159174094366,2.414989546683543,-0.5543043214471128,-0.08032435408177205,-0.215405450770921,-0.26652973478313446,0.8335223491293924,1.6561342685889457,-0.2994549292431423,-0.7096014927139851,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.08381797107203529,0.5817131893108735,1
-0.18104281940522135,-0.5108851605082037,-0.3067539412055243,-0.08032435408177205,0.045988566274736645,-0.34727164503823676,-0.15618717470762278,1.7780499564415575,-0.2994549292431423,-0.16029283591332869,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5749626551820761,-0.24167074299701366,0
-0.12826041754752718,-0.3065307232762411,0.20787191969107383,-0.08032435408177205,-0.174562635607537,-0.018921210000820747,-0.5151907193577732,-0.6453714080986626,-0.2994549292431423,-0.15504466403306763,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.18772833802986735,-0.24167074299701366,0
-0.08867361615425655,-0.32816825192433124,-0.9552662049370096,-0.08032435408177205,-0.215405450770921,-0.2719125288001413,0.16985574673643442,-0.21021065062888442,-0.2994549292431423,-0.7196604888178187,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.2271471142161052,-0.24167074299701366,1
-0.08867361615425655,-0.6887937293925005,-0.8985504370694533,-0.08032435408177205,1.9982751310844922,-0.08889753222190941,0.08611794723987327,-0.9056096569103453,-0.2994549292431423,-0.2805634415026444,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,0.11602882581089355,-0.24167074299701366,0
-0.15465161847637426,-0.6815812198431371,-0.026429285269978963,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.6523781781074585,-0.5037674725182997,-0.2994549292431423,-0.5718369808571325,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5866743751989061,-0.24167074299701366,1
-0.10186921661868009,-0.13583466394130764,-1.212114252042132,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.49381085565652355,-0.37326972796384766,-0.2994549292431423,0.9387618253446723,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.5924056424411845,-0.24167074299701366,2
-0.1414560180119507,-0.07332624784682497,-1.2918417453969349,-0.08032435408177205,-0.18273119864021378,-0.3526544390552436,-0.06175944336043682,-0.37125042050459117,-0.2994549292431423,-0.6715522465820924,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5909105292475467,6.070939404696787,0
-0.12826041754752718,-0.5565643876541718,-0.07338250293082486,-0.08032435408177205,-0.215405450770921,0.05643790623727473,-0.06888606459418671,-1.077755617811963,-0.2994549292431423,-0.3868389220779306,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5223845078724776,0.3072518785415777,0
-0.07547801568983302,-0.6671562007444104,-0.23446458134154866,-0.08032435408177205,-0.1990683247055674,-0.3526544390552436,-0.219435938157153,-0.7602195198438766,-0.2994549292431423,-0.035648753757128795,-0.0032895828605330637,0.1917983658122233,-0.1821252610017604,-0.48999038867699035,0.032790567772282044,1
-0.20743402033406844,-0.7224521072895297,-0.10801631199748842,-0.08032435408177205,-0.215405450770921,-0.1373426783749708,-0.48668423442277364,-1.275900162251508,-0.2994549292431423,-0.5512816409927768,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.0405071505436443,-0.24167074299701366,0
0.1224559912765201,-0.06611373829746159,-0.25654654014244155,-0.08032435408177205,-0.215405450770921,1.2298870019447614,-0.38869319245871276,-0.8493214614835701,-0.2994549292431423,-0.5574045081864146,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.5694805734720706,-0.24167074299701366,1
-0.1414560180119507,-0.48684346201032574,-0.3962439847670375,-0.08032435408177205,-0.215405450770921,-0.34727164503823676,-0.6488148674905835,0.5770668450487477,-0.2994549292431423,-0.005034417788939346,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5557753691970567,-0.24167074299701366,2
0.09606479034767303,-0.5469477082550206,0.4198587241796454,-0.08032435408177205,-0.215405450770921,-0.34727164503823676,-0.6345616250230838,-1.0449418715990446,-0.2994549292431423,-0.07019921863551402,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.02034158141806977,-0.24167074299701366,0
-0.20743402033406844,-0.5493518781048085,-1.3197347459875364,-0.08032435408177205,-0.1663940725748602,1.569003025016191,-0.19716524680168462,-0.5676280709172868,0.1633716940115465,-0.7253460083547683,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.38558165065461236,0.5817131893108735,0
0.3467811991717203,0.7513040106303888,-0.4978209952511447,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.05997778805199935,-0.23923819535569676,-0.2994549292431423,-0.6912328911330714,-0.15207106732464212,0.9536723058182506,0.3049275635444411,-0.21513874657989498,-0.24167074299701366,0
-0.04908681476098593,-0.5806060861520498,-1.6021513769673768,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,0.09235374081940442,-0.10697355677439531,-0.2994549292431423,-0.7410905239955513,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.529610888308394,-0.24167074299701366,0
0.003695587096708234,0.15747405773280337,-0.11313002877243203,0.16525935657146368,-0.215405450770921,0.09411746435632247,-0.4786667855348051,-0.9755281776871021,-0.2994549292431423,-0.6391885199871493,-0.15207106732464212,-0.37960708919229713,2.2531388617292474,-0.23557196022627924,-0.24167074299701366,1
-0.1414560180119507,0.11660317028641085,-0.8281206105781844,-0.08032435408177205,-0.215405450770921,-0.34188885102122996,-0.5321164447879292,-0.6428472737745918,-0.2994549292431423,-0.43232307837352635,-0.15207106732464212,-0.18913860419079034,-0.01977431948635989,0.8895007179862191,-0.24167074299701366,0
0.20162959406306136,1.453321606768425,-0.876236036596972,-0.08032435408177205,-0.215405450770921,-0.13195988435796396,0.8575746957932983,0.4942752392192308,-0.2994549292431423,0.6811640555551927,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.20492213975670287,-0.24167074299701366,0
-0.18104281940522135,2.0928307868119784,-1.2713868782971602,-0.08032435408177205,-0.11738269437879938,0.26636687290054073,-0.23368918062465277,-0.7094844199300567,-0.2994549292431423,-0.6020139691686336,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.4205335462484734,0.5817131893108735,1
-0.1678472189407978,-0.01322200160213009,-0.7690804259947446,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.08789960254831074,-0.8657283345900293,-0.2994549292431423,-0.701291887236905,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.320045855666819,-0.24167074299701366,1
-0.20743402033406844,-0.06611373829746159,-0.6833094491786449,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.4305620922069933,-0.6140721424801866,-0.2994549292431423,-0.7340929614885366,0.145491901603576,-0.37960708919229713,-0.1821252610017604,-0.27070712027676924,-0.24167074299701366,2
-0.15465161847637426,-0.5229060097571426,-0.3976386347965676,-0.08032435408177205,-0.215405450770921,0.41708510537673166,-0.40829140085152493,0.04119312804855118,-0.2994549292431423,-0.3566619337664296,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5916580858443656,-0.24167074299701366,0
-0.1414560180119507,-0.5036726509588403,-0.6289180980269719,-0.08032435408177205,-0.15005694650950657,5.487677069397156,-0.6666314205749583,-0.7766263929503358,-0.2994549292431423,-0.5206673050245874,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.33076083355455704,-0.24167074299701366,0
-0.19423841986964488,-0.6503270117958958,-0.15403976297198094,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.620308382555584,-0.23923819535569676,-0.2994549292431423,-0.15110853512287187,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.5929040135057305,-0.24167074299701366,0
-0.03589121429656239,-0.13823883379109544,-0.583359530395656,-0.08032435408177205,-0.215405450770921,-0.30420929290218224,-0.5615137573771475,-1.0863376745138031,-0.2994549292431423,-0.7367170474286672,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.3918112889614368,-0.24167074299701366,1
-0.18104281940522135,-0.6503270117958958,-0.8390453691428367,-0.08032435408177205,-0.12555125741147619,-0.08889753222190941,-0.5837844487326158,-1.0419129104101599,0.471922776181339,-0.555655117559661,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5126662721138314,0.5817131893108735,1
