Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
0.20162959406306136,0.443570269857551,0.6592736459156419,-0.08032435408177205,-0.215405450770921,0.1802421686284316,-0.512518236395117,-0.7173092363346757,-0.2994549292431423,-0.37896666425753905,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.506502554882651,-0.24167074299701366,0
-0.04908681476098593,2.2442934873486093,-0.9055236872171036,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,0.27141009931737026,2.116031542434616,-0.2994549292431423,-0.4563771994913895,-0.0032895828605330637,0.0013298808107164756,-0.1821252610017604,-0.5512900296161432,-0.24167074299701366,1
-0.06228241522540947,0.4291452507588242,-0.5352441043768684,0.16525935657146368,-0.215405450770921,-0.2719125288001413,1.14531202810595,0.8711284938029772,-0.2994549292431423,-0.6929822817598251,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5804447368920816,3.3263262970038303,0
-0.10186921661868009,-0.15506802273961,0.0044854570512710586,-0.031207611951124908,-0.1663940725748602,-0.1642566484600049,0.05048484107112385,-0.6875244513106422,-0.2994549292431423,-0.5871441488412272,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.41672984218873466,-0.24167074299701366,0
-0.08867361615425655,1.9750264641723765,-0.3720700509218495,-0.08032435408177205,0.2747083311896871,-0.23961576469810036,-0.5401338936758978,1.0238386204092507,-0.2994549292431423,1.381357653913354,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5777036960370788,-0.24167074299701366,1
-0.15465161847637426,-0.0036053222029789095,0.5009808675639782,-0.08032435408177205,-0.215405450770921,-0.25038135273211404,-0.5374614107132416,-0.2611981639751113,-0.2994549292431423,-0.10168824991708032,-0.15207106732464212,0.572735335815237,-0.1821252610017604,-0.576208582843441,-0.24167074299701366,1
-0.10186921661868009,-0.5589685575039596,-0.26723885703550543,-0.08032435408177205,-0.215405450770921,-0.13195988435796396,-0.10719165372559233,-0.5143688366793964,-0.2994549292431423,-0.704353320833724,-0.15207106732464212,0.0013298808107164756,-0.01977431948635989,0.3495156695506745,-0.24167074299701366,1
-0.11506481708310363,-0.2536389865809096,0.8108256157912435,0.06702587231016938,-0.215405450770921,-0.22885017666408675,-0.4492694729455868,0.39431951998603354,-0.2994549292431423,-0.5644020706934294,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.21969000723645263,-0.24167074299701366,1
-0.18104281940522135,-0.6984104087916517,1.7189752266869114,-0.031207611951124908,-0.215405450770921,-0.30959208691918905,-0.6897929395846454,0.02958211015782624,-0.2994549292431423,0.3938266451109003,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.3678894778632309,0.032790567772282044,1
-0.08867361615425655,-0.6936020690920761,1.0139796367594578,-0.08032435408177205,-0.215405450770921,0.04567231820326109,-0.4831209238058987,-0.39649176374529754,-0.2994549292431423,-0.6155717465259746,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,0.42476970029711403,-0.24167074299701366,1
0.10926039081209657,1.2465629996866745,-1.1874754348537673,-0.08032435408177205,-0.19089976167289058,-0.002772827949800288,-0.4804484408432425,1.087699218808238,-0.2994549292431423,-0.5679008519469367,0.21988264383563053,0.0013298808107164756,-0.1821252610017604,-0.2138928189185301,-0.24167074299701366,1
-0.10186921661868009,-0.09496377649491512,1.2024898324176065,-0.08032435408177205,-0.18273119864021378,-0.28267811683415495,-0.5748761721904285,0.45010288854799463,3.094606974624576,0.22369840665910468,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.8393959670108135,-0.24167074299701366,1
-0.04908681476098593,-0.13823883379109544,2.122029085221103,-0.08032435408177205,0.6667993567581736,-0.28267811683415495,0.3319863798042443,1.2492438155487589,2.477504810284991,-0.34354150406577694,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.424454593689197,-0.24167074299701366,1
-0.18104281940522135,-0.34259327102305803,0.5897735861107264,-0.08032435408177205,-0.13371982044415298,0.20177334469645888,-0.4528327835624617,0.14846883682155332,-0.2994549292431423,-0.6234440043463662,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.27145467687358815,-0.24167074299701366,0
-0.07547801568983302,-0.27287234537921196,0.4728554253017883,-0.08032435408177205,-0.215405450770921,-0.25038135273211404,-0.5276623065168355,-0.39270556225919157,0.1633716940115465,-0.28668630869628225,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,3.8388606779691936,0.3072518785415777,1
-0.12826041754752718,-0.27527651522899976,1.1399630227603414,-0.08032435408177205,-0.2072368877382442,-0.30959208691918905,-0.4724309919552739,-0.4590902949822494,3.711709138964161,-0.6942943247298904,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5712248721979813,-0.24167074299701366,1
-0.009500013367715308,2.1505308632068854,2.8356250169973256,-0.08032435408177205,0.7648221131502951,-0.21270179461306626,1.7020793119926596,1.6392225686176725,-0.2994549292431423,-0.7349676568019134,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5151581274365612,-0.24167074299701366,1
0.22802079499190842,2.8838026673921626,0.15650231027004935,-0.08032435408177205,0.16851701176488867,-0.30420929290218224,0.7542386879039249,0.09218064139477808,-0.2994549292431423,0.14716256673863104,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.26921200708313137,0.032790567772282044,3
0.39956360102941446,-0.27046817552942415,3.7235522024648073,-0.08032435408177205,-0.10104556831344577,0.616248484005984,0.48075459805877313,1.5594599239770404,-0.2994549292431423,0.8219900010088642,-0.15207106732464212,-0.37960708919229713,0.7919803880906428,-0.5702281300688895,10.187859066236223,1
0.5579108066024969,0.888341692068293,0.6234776284910365,-0.08032435408177205,-0.215405450770921,-0.29344370486816856,-0.4376887134407432,0.11893646522992685,-0.2994549292431423,-0.08069556239603612,14.726077379086265,1.1441407908197574,-0.1821252610017604,0.494790834865821,-0.24167074299701366,0
-0.15465161847637426,-0.25844732628048517,1.6280905330958682,-0.08032435408177205,1.5408356012545912,-0.02968679803483439,-0.4002739519635563,-0.24428646400383805,1.3975760226907168,-0.5937043636915535,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.5335978568247616,-0.24167074299701366,0
0.030086788025555318,0.9099792207163833,0.5695511606825403,-0.08032435408177205,-0.215405450770921,0.7400527463971409,-0.09650172187496751,-0.4081027816360225,-0.2994549292431423,-0.4856794924895137,-0.0776803250925876,0.1917983658122233,-0.1821252610017604,-0.5470538755675025,-0.24167074299701366,0
0.2544119959207555,0.6383080276903624,3.0157673124782938,-0.08032435408177205,0.5115966591373143,-0.18578782452803216,-0.17756703840887245,0.3673112827184777,2.014678187030302,-0.677237766119042,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5590147811166054,-0.24167074299701366,1
0.24121639545633194,2.107255805910705,3.095494805833096,-0.08032435408177205,-0.215405450770921,-0.18040503051102535,-0.38067574357074413,0.2673555634852804,-0.2994549292431423,0.252126004343852,-0.0032895828605330637,-0.37960708919229713,-0.1821252610017604,-0.5017021086938204,-0.24167074299701366,0
-0.10186921661868009,-0.6070519544997155,1.6641189921920616,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.39047484776715025,-0.5976652693737274,-0.2994549292431423,-0.6168837894960398,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,7.968363318796995,-0.24167074299701366,1
-0.07547801568983302,0.0853489622391695,0.19834181115595165,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.5802211381157409,-0.44066411441653375,-0.2994549292431423,-0.2766273125924486,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.2741957177285909,-0.24167074299701366,0
-0.10186921661868009,-0.6166686338988666,1.9114369307620618,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.3147544971585577,-0.4815550904664781,-0.2994549292431423,-0.5797092386775241,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,1.9692216293250353,-0.24167074299701366,1
-0.06228241522540947,-0.28970153432772655,2.0978551513759154,-0.031207611951124908,-0.027528501019354563,-0.10504591427292986,-0.18558448729684107,-0.6852527304189786,0.00909615292665022,0.37720743415674035,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.44812721925513,-0.24167074299701366,0
0.5974976079957676,2.063980748614525,0.8396483830681983,-0.08032435408177205,-0.215405450770921,0.07258628828829519,0.025541666752999254,1.767953419145275,-0.2994549292431423,-0.6509969067177367,-0.15207106732464212,-0.18913860419079034,0.3049275635444411,-0.5811922934889006,-0.24167074299701366,1
0.04328238848997886,-0.14785551319024662,1.383561894584928,-0.08032435408177205,1.0915646344573673,-0.2449985587151072,-0.42076298801058726,0.05255173250686905,-0.2994549292431423,2.626923780161976,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.32876734929637325,-0.24167074299701366,0
-0.18104281940522135,-0.058901228748098194,1.6678380589374753,-0.08032435408177205,0.07049425537276705,-0.15887385444299806,-0.6960287331641765,0.5803482196700396,2.786055892454783,-0.5219793479946526,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5046923350810961,-0.24167074299701366,1
0.13565159174094366,0.5902246306946065,0.8008306239129446,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.29189913536440115,-0.659001733448644,-0.2994549292431423,-0.12224358978143608,-0.15207106732464212,0.1917983658122233,-0.01977431948635989,3.847332986066475,-0.24167074299701366,0
0.003695587096708234,-0.22478894838345606,1.9714068820318549,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.15440551939918531,0.10480131301513126,-0.2994549292431423,-0.22239620316308442,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.09104435150795166,-0.24167074299701366,1
-0.08867361615425655,-0.6623478610448348,0.7575964729975122,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.7200810798280823,0.36125336034070815,-0.2994549292431423,-0.5215420003379642,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.22012245722535456,-0.24167074299701366,1
-0.10186921661868009,-0.5156935002077793,0.6148772866422677,-0.08032435408177205,1.5244984751892376,-0.32035767495320266,-0.3673133287574631,0.08183169066608846,-0.2994549292431423,-0.6313162621667577,-0.15207106732464212,-0.37960708919229713,0.3049275635444411,-0.5328503002279427,0.8561745000801692,1
0.2544119959207555,0.9845084860598049,1.6894551343951913,-0.08032435408177205,-0.215405450770921,-0.06736635615388213,-0.23279835297043405,0.6088709375320378,-0.2994549292431423,-0.6715522465820924,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5557753691970567,-0.24167074299701366,0
0.6238888089246146,0.5661829321967285,0.8236099077286024,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.16094747019424704,0.08233651753090258,-0.2994549292431423,0.7839407548769716,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.21314526232171116,0.032790567772282044,1
-0.06228241522540947,0.3185534376685856,-0.7216623249907219,0.16525935657146368,-0.215405450770921,-0.11581150230694351,-0.22389007642824668,1.9158676905358145,0.00909615292665022,-0.7039159731770356,-0.0032895828605330637,-0.18913860419079034,-0.1821252610017604,0.2877176575469758,0.5817131893108735,1
-0.20743402033406844,-0.5469477082550206,0.10257584246155309,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.5009374768902735,-0.7296774945226219,-0.2994549292431423,-0.4082689572556632,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4266972634796538,-0.24167074299701366,4
-0.20743402033406844,-0.4219308760660553,0.22902411180561333,-0.031207611951124908,-0.215405450770921,-0.32035767495320266,-0.47599430257214886,-0.6557203588273521,1.7061271048605093,-0.4935517503099052,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,-0.44737966265831103,0.032790567772282044,0
-0.1414560180119507,-0.22478894838345606,-0.5124648205612106,-0.031207611951124908,0.20935982692827268,0.16947658059441795,0.3177331373367445,-0.299312592268578,-0.14517938815824605,-0.5687755472603137,-0.0776803250925876,0.38226685081373013,0.14257662202904062,-0.32851816376410026,-0.24167074299701366,3
-0.20743402033406844,1.1600128850943139,-0.047813919056106796,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.10304367267002924,0.11767439806789153,-0.2994549292431423,-0.41789060570280845,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5166532406301991,-0.24167074299701366,0
-0.1678472189407978,-0.17189721168812458,-0.45551661102206575,-0.08032435408177205,-0.215405450770921,-0.1965534125620458,-0.20963683396074692,0.07728824888276131,-0.2994549292431423,0.07456285572835322,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.009560682454687662,-0.24167074299701366,0
0.2939987973140261,1.06625026095259,-0.22261005609054302,-0.031207611951124908,0.10316850750347425,-0.1965534125620458,0.06741056650127983,-0.13675834179842883,-0.2994549292431423,-0.24163950005737495,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.4987593443936518,-0.24167074299701366,0
-0.1678472189407978,0.8570874840210517,1.2238744662037344,0.06702587231016938,-0.215405450770921,0.21253893273047253,3.8810437542116865,-0.23519958043718375,4.1745357622188495,-0.5963284496316841,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.45086826011013276,1.130635810849465,2
-0.18104281940522135,-0.22719311823324387,-0.06687413612635117,-0.08032435408177205,0.19302270086291906,-0.04583518008585485,-0.6559414887243334,-0.4911468008979465,-0.2994549292431423,-0.3146765587243412,-0.0032895828605330637,-0.18913860419079034,0.3049275635444411,-0.30982924884362684,1.4050971216187607,0
-0.20743402033406844,-0.4195267062162675,-0.2130799475554208,-0.08032435408177205,-0.060202753150061766,0.051055112220267915,-0.3227719460465263,-0.42450965474248165,2.014678187030302,-0.652308949687802,-0.0032895828605330637,0.0013298808107164756,-0.01977431948635989,-0.20741399507943267,-0.24167074299701366,0
-0.009500013367715308,-0.47482261276138676,0.20531506130360203,-0.031207611951124908,-0.215405450770921,-0.13195988435796396,-0.5588412744144913,0.5687372017793146,-0.2994549292431423,0.2984848559528246,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,0.18779425910551137,-0.24167074299701366,1
-0.20743402033406844,-0.7080270881908028,0.7664292565178693,-0.08032435408177205,-0.215405450770921,-0.08889753222190941,-0.5659678956482411,-0.8192842630271295,-0.2994549292431423,0.0719387697882227,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.191964492078508,-0.24167074299701366,1
-0.20743402033406844,-0.7440896359376198,-1.715118029359313,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.7922381198198,-1.900118580594177,-0.2994549292431423,-0.7472133911891893,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.6008779505384658,-0.24167074299701366,1
0.39956360102941446,1.6600802138501753,-0.5845217387535978,0.017909130179522236,-0.215405450770921,-0.3526544390552436,2.0388121652873417,-0.35080493247961897,-0.2994549292431423,0.4966033444326792,0.07110115937152146,1.9060147308257844,0.14257662202904062,0.007633119272147861,-0.24167074299701366,1
-0.19423841986964488,1.9678139546230131,-0.11382735378719708,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.2924838058030893,0.2771996873491559,-0.2994549292431423,2.8985166749654856,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.36489925147595514,-0.24167074299701366,0
-0.1678472189407978,-0.6070519544997155,0.9210029681241194,-0.08032435408177205,-0.05203419011738497,0.09411746435632247,-0.6238716931724589,-0.5173977978682811,0.6261983172662353,-0.7078521020872314,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,0.07566076958267101,0.3072518785415777,1
20.602027912061853,0.6767747452869671,0.6418405205465159,-0.08032435408177205,-0.215405450770921,0.16947658059441795,0.8148149683907989,0.3897760782027064,-0.2994549292431423,-0.739778481025486,-0.15207106732464212,0.38226685081373013,-0.1821252610017604,-0.2744449032608639,-0.24167074299701366,2
-0.1414560180119507,-0.2007472498855781,1.152514873026112,-0.08032435408177205,0.2583712051243335,-0.3526544390552436,-0.03414378607965603,0.9357463324991855,-0.2994549292431423,-0.6733016372088462,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5946483122316414,-0.24167074299701366,1
0.1224559912765201,0.09977398133789628,-0.8060386517772915,-0.08032435408177205,0.4299110288105463,-0.33112326298721634,0.18678147216659038,0.9640166369287766,-0.2994549292431423,2.7314498701105085,-0.0032895828605330637,4.191636550843866,-0.1821252610017604,0.37891956235888596,6.894323337004675,1
