Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales,Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales,Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales,Bacteria;Actinobacteriota;Actinobacteria;Micrococcales,Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales,Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales,Bacteria;Bacteroidota;Bacteroidia;Bacteroidales,Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales,Bacteria;Campilobacterota;Campylobacteria;Campylobacterales,Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales,Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Erysipelotrichales,Bacteria;Firmicutes;Bacilli;Izemoplasmatales,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Bacilli;RF39,Bacteria;Firmicutes;Bacilli;Staphylococcales,Bacteria;Firmicutes;Clostridia;Christensenellales,Bacteria;Firmicutes;Clostridia;Clostridia UCG-014,Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group,Bacteria;Firmicutes;Clostridia;Clostridiales,Bacteria;Firmicutes;Clostridia;Eubacteriales,Bacteria;Firmicutes;Clostridia;Hungateiclostridiaceae,Bacteria;Firmicutes;Clostridia;Lachnospirales,Bacteria;Firmicutes;Clostridia;Monoglobales,Bacteria;Firmicutes;Clostridia;Oscillospirales,Bacteria;Firmicutes;Clostridia;Peptococcales,Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales,Bacteria;Firmicutes;Incertae Sedis;DTU014,Bacteria;Firmicutes;Limnochordia;Hydrogenispora,Bacteria;Firmicutes;Negativicutes;Acidaminococcales,Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales,Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales,Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales,Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales,Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales,label
-0.2519461188449869,-0.285955727305618,-0.06666375652276299,0.058770902710578055,-0.1623184993468096,-0.49878399627057407,-0.10278603072779716,0.6459902043216368,-0.057007194370896366,0.5521519442585454,0.00038492025772068894,-0.08288852089861083,-0.38908943137005914,0.2810324179243422,-0.3265752144978489,-0.3427108952971403,-0.19725000591924519,0.2526376031906611,0.018511657930562198,1.2809000907011718,-0.15514981032942043,0.012425496299180105,-0.22000829290792054,0.9565134387446075,-0.49236722088280227,1.4465621220219684,1.4162227150342046,-0.024247816914769516,0.2864581056873641,-0.026404829724827883,-0.4053691665880777,-0.3438574758674698,-0.15207106732464187,-0.3343965979014084,-0.14676683299393248,-0.24462219002176588,-0.48457269872254216,-0.23257505874732232,-0.09664936659476217,-0.24875441359133005,3
-0.17262039097342186,-0.34274884408370015,-0.06666375652276299,-0.2863161579949757,0.4279622541414462,3.6340090074130424,-0.730079438392113,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.335332478549372,-0.08288852089861083,-0.6471453441909996,-0.17492202448062447,-0.23449918099561562,-0.3482026536253194,-0.22426820693641672,-0.5741064338338991,-0.5218806870341975,-0.19785918724538495,0.05599103921473163,-0.2318541953975786,-0.22000829290792054,-0.11613487926349642,0.27673385727498334,-0.14495362597251088,-0.48345980291558804,-0.5437725365467988,-0.2994549292431432,-0.0824939392325192,-0.028238550474873114,-0.6439222650510212,-0.15207106732464187,-0.09777984865162903,-0.14676683299393248,-0.3725589026270864,-0.4538029267524929,-0.24370824697644589,-0.09175177116181482,-0.24875441359133005,3
-0.21729837584460918,-0.0496674081527387,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,3.6794534906338714,-0.3146260953701371,-0.24306588392657752,-0.04021487698558299,-0.2154054507709206,0.5471166346225984,-0.08288852089861083,3.989555753809339,-0.12615126066542634,-0.013716978941688655,-0.29588215019103875,0.12738449538657012,0.26715819656803247,-0.4365840755815207,-0.1760100748043431,-0.28308191108064223,-0.2318541953975786,-0.18662817207975874,1.2346377834687174,-0.3630796505329682,1.2153241803540444,-0.13408007114836223,0.5779076912870159,-0.2994549292431432,-0.0824939392325192,-0.3680140941660172,-0.44653903757329144,-0.15207106732464187,0.12194030720740391,-0.14676683299393248,-0.3031873249662945,-0.20197829422639524,-0.24682403540627507,0.025561846519843636,-0.24875441359133005,3
1.376672264850105,0.009077507491765294,-0.06584385147024754,1.1846693009961227,-0.1623184993468096,2.8609228161814144,0.12943550231275236,-0.24306588392657752,-0.08032435408177226,0.15258312311400332,-0.27398239774148325,-0.08288852089861083,-0.38888237314488944,-0.15374058195638132,1.5174866502423883,-0.14045678110807688,-0.22932429014762773,-0.09911452261779735,0.9855090440193971,-0.17238255645024342,-0.08022085890363428,-0.09802338173008263,-0.1339333634072899,0.181234612823429,0.14336851696823805,-0.2318588112456086,-0.1918965743383314,-0.1300363585473514,-0.2994549292431432,0.13983767568255495,-0.3716240242320612,0.1786696112485946,-0.08207757415823225,-0.357089841949485,-0.14676683299393248,-0.2588538182284874,-0.2008419699219507,-0.2284764999570903,-0.09183117241265426,0.1091076836399472,3
0.24463839656172837,0.526133660543346,-0.06666375652276299,-0.2697260256810891,-0.1623184993468096,-0.2033668910264102,-0.4058587893194131,0.05160641039109759,-0.08032435408177226,-0.2027926308633007,0.3489243956147181,-0.08288852089861083,0.03511053109641815,-0.13196020986736545,-0.3361775779801444,0.16695811407133188,-0.07738950029983159,1.913269678039879,0.4866626942685106,-0.13011854240984494,-0.008789287220707598,-0.03322283947172133,0.5144437687109337,-0.8493595523587586,-0.3193470856564038,0.1359873108107943,-0.13505480374678014,-0.35489701924216177,0.6236165132214437,-0.0824939392325192,-0.037925271872315536,-0.10236032436522974,-0.12335496907046682,-0.3796070891922947,-0.14676683299393248,-0.285612788321697,0.5323356844827244,-0.24279030867887566,-0.09664936659476217,0.32882889348120076,3
0.257039262768299,-0.3022150292230605,-0.04362185474204315,0.09073865488754951,-0.1623184993468096,0.14153389939844577,-0.759041248970968,-0.1643484658604802,-0.08032435408177226,-0.2154054507709206,-0.28559097905696046,-0.012045230814353144,-0.5847065920208081,-0.17492202448062447,0.0047605414183755634,-0.2683788052050092,-0.09050773386087357,0.406496935749211,-0.4891011787572092,-0.1379202486946457,-0.2415107480904027,0.6229333787299874,-0.22000829290792054,-0.6712727874696494,-0.6811933386791585,-0.7941708559414778,0.27531921741035176,-0.40701602509367324,-0.2994549292431432,-0.0824939392325192,-0.3055285207854885,-0.5733879691263664,0.46581133726049934,-0.3796070891922947,-0.14676683299393248,-0.3849758142194799,2.0977553464933,-0.24186441062377917,-0.07946736246484529,-0.24875441359133005,3
5.395292356100362,-0.32564316923979786,-0.06666375652276299,-0.0013225666347231185,-0.1623184993468096,6.680222999525823,-0.9117673854556247,-0.24306588392657752,-0.07798336762117644,-0.2154054507709206,-0.2598208034572002,-0.08288852089861083,0.4340187822339534,-0.17207552270523377,1.4622244347361164,-0.34514897157762087,0.12419836192799458,-0.48896349125622024,-0.49173495776558535,-0.19671269741663897,-0.055977524753346414,-0.2318541953975786,-0.22000829290792054,2.364245784263125,-0.522750139900402,-0.4038086495590548,-0.4651267786372787,-0.008839271059089316,-0.2994549292431432,-0.0824939392325192,-0.31542468618528824,-0.621304064218684,-0.15207106732464187,1.8243122984788895,-0.14676683299393248,-0.3192741186341059,-0.47705360949006653,-0.24113742932773347,-0.08957132892812127,-0.24875441359133005,3
-0.43960014113613377,-0.05720271376670516,-0.04860505063116709,-0.2999913336023196,0.15986172288037068,0.6121064676722583,-0.6807094109442422,-0.2214605904544294,-0.08032435408177226,-0.1514445513288713,-0.3414316597814884,-0.08288852089861083,0.4853335608917084,-0.17492202448062447,-0.14018241430580952,-0.1210548885699527,-0.23996029690780712,-0.33126321177628215,-0.4803583282407735,-0.15814572254380233,-0.2438919360418506,-0.1871924958907068,-0.22000829290792054,0.5495604431638594,2.306143545289773,0.1902078412205913,-0.441727845638916,-0.46495377555490613,-0.2994549292431432,-0.0824939392325192,-0.40167075624488413,-0.12812187682304843,-0.15207106732464187,-0.3382778783486411,-0.012589033692678386,-0.015496151156074167,-0.48956167907579917,-0.22929080052682635,-0.09553819915283414,-0.24875441359133005,3
-0.12188716846251771,-0.34274884408370015,-0.06666375652276299,0.06529119770497621,-0.1623184993468096,-0.2609204065711001,-0.34371781703047977,-0.13997885657937142,-0.08032435408177226,0.40619430557855235,0.02123813195838138,-0.08288852089861083,-0.32969196466377265,-0.06671436824415056,-0.3084172228348438,-0.3482026536253194,-0.23996029690780712,0.02788191571664237,-0.4725967812812729,0.9442121181618528,-0.2692294266300251,-0.2318541953975786,-0.17932554695674122,0.8053656520798942,-0.5039259319898819,1.1659961669321457,0.8662436822913263,0.2613386220401845,-0.2994549292431432,-0.0824939392325192,-0.38510154662507456,-0.5179902313492111,-0.15207106732464187,-0.33703657745728793,-0.14676683299393248,-0.3091427432589332,-0.4031818885661426,-0.24566488180388174,-0.09550482582902872,-0.24875441359133005,3
-0.1731283874957743,1.453491009670773,-0.06666375652276299,-0.02688250158015343,0.19599830367030302,0.31515092650383303,-0.03482670842552332,-0.22432753488870172,-0.08032435408177226,-0.2154054507709206,-0.2949129796419671,-0.08288852089861083,1.3454554897835722,-0.17492202448062447,-0.21171039142431405,-0.3482026536253194,-0.23996029690780712,-0.5145985430430818,-0.5224248023354419,-0.19785918724538495,-0.2006781490842613,0.11676308376921621,-0.22000829290792054,1.7502425664131023,0.2668899023205057,-0.3065678484683093,-0.48345980291558804,0.26837055385503084,-0.2994549292431432,-0.0824939392325192,-0.04039020711752325,1.3481634618776117,0.015927383792572802,-0.3796070891922947,-0.05001968721898466,-0.31412412743067225,0.10365718058510587,-0.24598122810649717,-0.09664936659476217,-0.0467122096673743,3
-0.2938259021555477,-0.2544552265888233,-0.0579115592341427,-0.20104851836690008,0.0973060098583042,-0.18042963070365928,-0.25799707621400914,0.9817043876546263,-0.013082560031333602,0.2967763178637374,-0.023200120456133233,-0.08288852089861083,0.13450387213861248,0.4315133423205706,-0.3081011282107711,0.21957357109549258,-0.060024972466758045,0.8378564429577277,0.5500828122853572,0.4144948989675573,-0.020420710103028095,0.14791608107303422,-0.22000829290792054,-0.05931526538709375,-0.2525567859871044,0.40491177689822244,0.7477007559865272,0.3065545474750102,0.7087816251800825,0.15380536670240802,-0.40697514455334877,-0.26781794590591923,-0.10513198427880385,0.1714069059163114,-0.14676683299393248,-7.772956793578034e-06,-0.36099166142988454,-0.22644172906537777,-0.09664936659476217,-0.24875441359133005,3
-0.3609897477244434,-0.1184957342830093,-0.06666375652276299,-0.2999913336023196,-0.13650228198894998,-0.4557151417675266,0.4223037172512717,0.036900771634355345,-0.08032435408177226,-0.026535176303231295,-0.3523167084713109,-0.08288852089861083,-0.30748001402003367,-0.17492202448062447,-0.04243529504969301,-0.3300013623279088,0.2659768369231957,-0.4407414364682204,0.2609789651240823,-0.19634992924426034,-0.29806601401740385,0.3468829857809679,-0.22000829290792054,0.6787318703866044,2.483144664009539,1.26276148359024,-0.48345980291558804,1.1508151068131593,-0.2994549292431432,1.0248724060765557,-0.3871060014104158,-0.6116107752298844,-0.15207106732464187,-0.3796070891922947,-0.13601520085644553,-0.37289848668124065,0.668755938307126,-0.24122168580859785,-0.09664936659476217,-0.24875441359133005,3
-0.3720258065023348,0.1391770828411354,-0.06666375652276299,-0.2999913336023196,-0.08236170444915503,0.671546524970203,-0.10821627449396437,-0.21632562499739716,-0.08032435408177226,-0.1995320104870806,-0.26920941665048853,-0.08288852089861083,1.4590023392039848,-0.17492202448062447,-0.24604380992341182,-0.29183045567833943,-0.23996029690780712,-0.5364474452260144,-0.5115117814456481,-0.19318478313843213,-0.1590902312732325,0.2656344730685535,-0.22000829290792054,0.9715411292556551,0.147924039050646,-0.16406801580276464,-0.48345980291558804,0.05292087288962921,-0.2994549292431432,-0.0824939392325192,-0.10456843195460969,0.3928913344832789,0.0876684141790515,-0.3796070891922947,0.024594079804236862,-0.18694960869118876,-0.48917658296429983,-0.24127002560230776,-0.09664936659476217,0.03956665656423447,3
-0.21471321567513207,-0.34274884408370015,-0.06666375652276299,-0.15006040578941518,-0.1623184993468096,-0.526477221066296,0.32817711227688384,-0.2007536123806971,0.2543010330962727,0.03973138225586692,-0.19411350506044034,-0.08288852089861083,0.027103190896188428,-0.1305079808143915,-0.2802522563912266,-0.34699015487422347,-0.23996029690780712,-0.3697205271679196,-0.5088284327094059,0.2698028444726529,-0.2627997051554343,-0.2318541953975786,-0.22000829290792054,0.14510361314953463,0.6102904322793534,-0.061108392558572144,3.3285851334448524,-0.27876425680167016,-0.2994549292431432,-0.0824939392325192,-0.40630398760869707,2.5471953748912446,-0.1013897113510524,-0.24984361593645046,-0.14676683299393248,-0.3443747378521533,-0.4921407218703554,-0.24533123448645405,-0.09664936659476217,-0.24875441359133005,3
-0.24151648806417575,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,0.30911135492614733,2.899712943550672,-0.7581448663699172,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.32506469287553547,-0.08288852089861083,-0.5827799673865586,-0.17492202448062447,-0.289633366463522,-0.3482026536253194,-0.23996029690780712,-0.4599784361680167,-0.5043628290189306,-0.19501866366823198,-0.004852543070346424,-0.2318541953975786,-0.17701981658320387,-0.2598316672494002,0.2540106157678744,0.0222969126125665,-0.43803821573935087,-0.16883228335651312,-0.2994549292431432,-0.0824939392325192,-0.08641044040370809,-0.6461834424160322,-0.15207106732464187,-0.18913860419078912,-0.14676683299393248,-0.3817041633723796,-0.3667401189069726,-0.24454354771125142,-0.09152847570604758,-0.24875441359133005,3
0.5890615637977308,-0.0718352895664805,-0.024782350628681712,0.055107854795112377,-0.1623184993468096,0.2549185626297471,-0.8234797970614842,-0.24306588392657752,-0.08032435408177226,-0.1599111932336835,-0.3368192471305019,-0.08288852089861083,0.17673420200362858,-0.17492202448062447,-0.22834745076424276,-0.14534622069041395,-0.23996029690780712,-0.02920332315489574,-0.4530501786488544,-0.1858318119867525,-0.26432893185174566,-0.2318541953975786,-0.1753852851858397,-0.002783591127776208,-0.46964721629461353,-0.46150632950175796,-0.40001718683318244,0.17112987846401517,-0.2994549292431432,-0.0824939392325192,-0.3847765515786614,-0.6055003398524934,-0.15207106732464187,-0.3329134791748255,-0.14676683299393248,-0.29299751114308464,-0.3678042335035363,-0.23555564811261745,-0.09539397317837751,-0.24875441359133005,3
3.9355481732851785,-0.14333653774815103,-0.0551033330924961,-0.11706465253593022,-0.1623184993468096,3.213532707402104,-0.43349109601854563,-0.24306588392657752,-0.08032435408177226,-0.12009378659425551,0.12108458296722596,-0.08288852089861083,-0.30169670925676345,0.12373017151801094,0.11202942761892576,-0.3467193696043149,-0.03005425841276313,-0.11086051090777804,-0.34249205998350307,-0.15776298823070758,-0.19519247545912805,1.655121460218685,0.9936232473598781,1.1465740913900562,-0.5974434548364076,0.7324742991787132,0.4382091658240001,1.5187383591159753,-0.2994549292431432,-0.0824939392325192,0.10724935377230205,-0.6211994669141597,-0.15207106732464187,0.31858145539789406,-0.14676683299393248,-0.38014552395915996,-0.49064881732597326,-0.24458529463868137,-0.09664936659476217,0.049500807557116555,3
-0.3033195788046461,-0.002539047886861632,-0.05366304167037009,-0.165267064402201,-0.13018081531196016,3.9369506537958454,-0.19988466974123248,-0.24306588392657752,-0.03504392598307774,-0.2154054507709206,0.6543680699944372,-0.07511633511135124,4.700050789566874,-0.11986368854279936,0.03476595202130557,-0.2891369423431215,0.25204011901201084,0.2738206460378204,-0.441777500872937,-0.17568325793940973,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,1.7212652396068218,-0.3863207073286894,1.2793300870792828,-0.1288540836435817,0.3745864173152743,-0.2994549292431432,-0.0824939392325192,-0.38173760619646185,-0.3793641568045988,-0.15207106732464187,0.35544248774598086,-0.14676683299393248,-0.28940959021207013,-0.23858859238108707,-0.24670743864380273,0.04025726701413725,-0.24875441359133005,3
-0.43960014113613377,0.04626521702980381,-0.06666375652276299,-0.2672775244443174,-0.1623184993468096,-0.2591361708207927,-1.139968645647309,0.138501635077184,-0.07007746312127607,-0.20177223796912094,-0.33917873175974844,-0.08288852089861083,-0.5031825151032951,-0.17492202448062447,-0.2633085013304952,-0.3478313625347959,-0.23996029690780712,-0.5759325285726027,-0.5231256389156793,-0.19785918724538495,-0.20809947347168095,-0.2318541953975786,-0.22000829290792054,-0.5395317807607625,-0.672199016051543,-1.373909528634122,-0.48345980291558804,-0.6024107870664688,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,-0.2628688489999899,-0.13655143407831127,-0.3796070891922947,-0.14676683299393248,-0.39721872462519414,2.8165090606389063,-0.24588973677890807,-0.05398715006236274,-0.24875441359133005,3
-0.355727349258621,0.15236912027165722,-0.04993717161113594,-0.2999913336023196,-0.1268773470513808,0.6162764849513436,-0.09697425235511851,-0.20415847444985794,-0.08032435408177226,-0.2154054507709206,-0.26614528400055915,-0.07554186598215104,1.3227386596011101,-0.17492202448062447,-0.2559953050125112,-0.3482026536253194,-0.23996029690780712,-0.5751819053835762,-0.5216704554441554,-0.19785918724538495,-0.1552859667058623,0.2792525184340382,-0.22000829290792054,0.8405675713196356,-0.4247506060825783,-0.468272145989735,-0.48345980291558804,0.059013907365809276,-0.2994549292431432,-0.0824939392325192,-0.09671089123038451,0.49581941455750506,0.33772050081348726,-0.34679521953673875,-0.004926142056855681,-0.2774770198090182,-0.4744002958329504,-0.24558839823300496,-0.09664936659476217,0.04745903615412432,3
0.25786913319020655,-0.2168195831317483,-0.06666375652276299,1.7770281162328898,-0.1623184993468096,1.0625822150651925,-0.7015524251092778,-0.24306588392657752,-0.08032435408177226,-0.08069561274972337,-0.2797506521980775,-0.08288852089861083,-0.5102080834426058,-0.17492202448062447,0.907485988929947,0.1716942471020476,-0.23996029690780712,-0.2960230983367118,1.6351049229816188,-0.1894189112468978,1.0161979689851774,-0.2318541953975786,-0.22000829290792054,-0.08806515740217305,0.01583304385440576,-0.08727880103459973,-0.3678962543073321,-0.43427321812524294,-0.2994549292431432,0.0004182222929252355,-0.40697514455334877,-0.2508691691914252,-0.12596901335737237,-0.3796070891922947,-0.14676683299393248,-0.3499498413894888,-0.3832150296612181,0.7299645902864331,-0.09485256007923137,-0.12318857711085866,3
0.5317332218854744,-0.06872850552578096,-0.050545044559209516,-0.16332587517083222,-0.1623184993468096,-0.43638824405166443,0.15585936956997987,-0.24306588392657752,-0.08032435408177226,-0.19404762063656036,-0.22662710252490123,-0.08288852089861083,-0.37061120772207246,-0.17492202448062447,-0.13078854276463348,-0.27013019300398833,0.07919311897145134,-0.3897281566292739,-0.5027710213781108,-0.19436505115983513,-0.009377465535322038,-0.2318541953975786,-0.22000829290792054,-0.3805990348370859,-0.6293209029462478,-1.0865017283784186,-0.4694914972049812,-0.054277032424798935,-0.2994549292431432,-0.0824939392325192,-0.2889450332733279,-0.6122209796278933,-0.15207106732464187,0.02579635981525294,-0.14676683299393248,-0.2821272008890038,-0.3517625854220892,-0.21706835365458557,-0.09664936659476217,-0.24875441359133005,3
-0.40398339368458247,-0.2739184543632942,-0.017451393761977248,-0.2999913336023196,-0.07495437253647547,0.17795580630772745,0.7654619451121557,-0.21487763599987608,-0.052065133931137444,-0.2154054507709206,-0.159167039299624,-0.04842100790902884,0.2049129846923784,-0.17492202448062447,0.047265585230468476,-0.3451307764947275,-0.23996029690780712,-0.5477838613218564,-0.4577931959106334,-0.18401933425334718,-0.2902308746043889,-0.2318541953975786,-0.22000829290792054,0.15603169260797184,-0.5565931222179866,-0.9894339857637053,-0.45579641304618346,-0.3149025503298276,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,0.09741852666007206,2.1173643545293888,-0.29872426919882983,-0.14676683299393248,-0.09542715385019424,2.39512674702512,-0.24682403540627507,-0.09370307218039242,-0.24875441359133005,3
3.219995109216149,-0.08855580353049773,-0.04760055072319739,-0.10405005738868828,-0.1623184993468096,2.1871383106090545,-0.38982276274630695,-0.24306588392657752,-0.08032435408177226,-0.10614195031388646,0.1373027620354892,-0.08288852089861083,-0.31399854058848387,0.13870278099587374,-0.18000899068352005,-0.3131117898849365,-0.08247737064392792,-0.024985616539488824,-0.33006581476917524,-0.1542520275799874,-0.23223329636632117,1.749722973163547,1.0544673708784942,0.7975987998726075,-0.6155513269558904,0.7583490957696265,0.4904156402740082,1.58342822898346,-0.2994549292431432,-0.0824939392325192,0.11645418380568581,-0.6154129232261158,-0.15207106732464187,-0.046203579100399336,-0.14676683299393248,-0.3750934085901013,-0.4867498652609051,-0.24365478409075408,-0.09664936659476217,0.06445351512404737,3
